3340.8964032205	0.1454222947
3337.1042393122	0.1472473741
3333.3120754039	0.1490713805
3329.5199114956	0.1509913057
3325.7277475873	0.1531769186
3321.9355836790	0.1556672603
3318.1434197707	0.1584378332
3314.3512558624	0.1613942087
3310.5590919541	0.1643702835
3306.7669280458	0.1673011780
3302.9747641375	0.1701133847
3299.1826002291	0.1728505939
3295.3904363208	0.1755251139
3291.5982724125	0.1781602204
3287.8061085042	0.1806957722
3284.0139445959	0.1831089705
3280.2217806876	0.1853678972
3276.4296167793	0.1875388771
3272.6374528710	0.1896765530
3268.8452889627	0.1918393970
3265.0531250544	0.1940513104
3261.2609611461	0.1962967664
3257.4687972377	0.1985610425
3253.6766333294	0.2008122355
3249.8844694211	0.2029873878
3246.0923055128	0.2050357461
3242.3001416045	0.2068757266
3238.5079776962	0.2085157335
3234.7158137879	0.2100217193
3230.9236498796	0.2114917338
3227.1314859713	0.2130735815
3223.3393220630	0.2147776037
3219.5471581547	0.2165975869
3215.7549942463	0.2184347361
3211.9628303380	0.2202590704
3208.1706664297	0.2221110165
3204.3785025214	0.2240842283
3200.5863386131	0.2263313085
3196.7941747048	0.2288693935
3193.0020107965	0.2316957414
3189.2098468882	0.2347384244
3185.4176829799	0.2379548848
3181.6255190716	0.2413047254
3177.8333551633	0.2447430640
3174.0411912549	0.2481520921
3170.2490273466	0.2514804602
3166.4568634383	0.2547433972
3162.6646995300	0.2580277920
3158.8725356217	0.2615344226
3155.0803717134	0.2653697133
3151.2882078051	0.2695895135
3147.4960438968	0.2741765976
3143.7038799885	0.2789356112
3139.9117160802	0.2836692333
3136.1195521718	0.2882144153
3132.3273882635	0.2924705744
3128.5352243552	0.2965929806
3124.7430604469	0.3007763624
3120.9508965386	0.3052136898
3117.1587326303	0.3100854456
3113.3665687220	0.3154844642
3109.5744048137	0.3214101493
3105.7822409054	0.3278167248
3101.9900769971	0.3345961869
3098.1979130888	0.3416223228
3094.4057491804	0.3488582969
3090.6135852721	0.3563045859
3086.8214213638	0.3640000224
3083.0292574555	0.3720622659
3079.2370935472	0.3806766272
3075.4449296389	0.3899638355
3071.6527657306	0.3999781907
3067.8606018223	0.4106338620
3064.0684379140	0.4218181968
3060.2762740057	0.4335967600
3056.4841100974	0.4460904896
3052.6919461890	0.4594462514
3048.8997822807	0.4737117290
3045.1076183724	0.4887582958
3041.3154544641	0.5043658018
3037.5232905558	0.5202588439
3033.7311266475	0.5361344814
3029.9389627392	0.5517879128
3026.1467988309	0.5673021674
3022.3546349226	0.5828090310
3018.5624710143	0.5983726382
3014.7703071060	0.6139373183
3010.9781431976	0.6293210983
3007.1859792893	0.6444524527
3003.3938153810	0.6594113111
2999.6016514727	0.6742981076
2995.8094875644	0.6891360879
2992.0173236561	0.7037158608
2988.2251597478	0.7174952030
2984.4329958395	0.7301795483
2980.6408319312	0.7420262098
2976.8486680229	0.7536687851
2973.0565041146	0.7658450007
2969.2643402062	0.7788150311
2965.4721762979	0.7919595838
2961.6800123896	0.8045094013
2957.8878484813	0.8161143661
2954.0956845730	0.8270071149
2950.3035206647	0.8379530311
2946.5113567564	0.8499143720
2942.7191928481	0.8631182909
2938.9270289398	0.8765223622
2935.1348650315	0.8888167739
2931.3427011231	0.8994389176
2927.5505372148	0.9088822007
2923.7583733065	0.9183332324
2919.9662093982	0.9284447432
2916.1740454899	0.9382731318
2912.3818815816	0.9466012120
2908.5897176733	0.9536471367
2904.7975537650	0.9609379172
2901.0053898567	0.9700278044
2897.2132259484	0.9811355472
2893.4210620401	0.9926391244
2889.6288981317	1.0023488998
2885.8367342234	1.0093314648
2882.0445703151	1.0139158964
2878.2524064068	1.0169202089
2874.4602424985	1.0192755461
2870.6680785902	1.0213243961
2866.8759146819	1.0223039389
2863.0837507736	1.0208880901
2859.2915868653	1.0170876980
2855.4994229570	1.0134885311
2851.7072590487	1.0120899677
2847.9150951403	1.0105563402
2844.1229312320	1.0056337118
2840.3307673237	0.9981946349
2836.5386034154	0.9919111133
2832.7464395071	0.9881117344
2828.9542755988	0.9840547442
2825.1621116905	0.9764454365
2821.3699477822	0.9650340080
2817.5777838739	0.9507890344
2813.7856199656	0.9325665236
2809.9934560573	0.9108239412
2806.2012921489	0.8930998445
2802.4091282406	0.8869451284
2798.6169643323	0.8874719739
2794.8248004240	0.8806340694
2791.0326365157	0.8598196507
2787.2404726074	0.8328717947
2783.4483086991	0.8105866313
2779.6561447908	0.7934644818
2775.8639808825	0.7737171650
2772.0718169742	0.7473602891
2768.2796530659	0.7198402882
2764.4874891575	0.7009378672
2760.6953252492	0.6977095008
2756.9031613409	0.7097704411
2753.1109974326	0.7257602215
2749.3188335243	0.7280783653
2745.5266696160	0.7111364603
2741.7345057077	0.6927201748
2737.9423417994	0.6938403249
2734.1501778911	0.7076622248
2730.3580139828	0.7051371932
2726.5658500745	0.6745082736
2722.7736861661	0.6376120448
2718.9815222578	0.6210388541
2715.1893583495	0.6273486614
2711.3971944412	0.6412598491
2707.6050305329	0.6489147544
2703.8128666246	0.6437477469
2700.0207027163	0.6260304451
2696.2285388080	0.6033017635
2692.4363748997	0.5827776194
2688.6442109914	0.5609626174
2684.8520470830	0.5283212066
2681.0598831747	0.4839572310
2677.2677192664	0.4391361475
2673.4755553581	0.4085002840
2669.6833914498	0.4028430581
2665.8912275415	0.4253891706
2662.0990636332	0.4679054916
2658.3068997249	0.5129978657
2654.5147358166	0.5459718704
2650.7225719083	0.5639080405
2646.9304080000	0.5704430342
2643.1382440916	0.5645627379
2639.3460801833	0.5411922932
2635.5539162750	0.5035263896
2631.7617523667	0.4661925435
2627.9695884584	0.4407785535
2624.1774245501	0.4249749482
2620.3852606418	0.4110334516
2616.5930967335	0.3969152570
2612.8009328252	0.3841240704
2609.0087689169	0.3723249137
2605.2166050086	0.3610312641
2601.4244411002	0.3509480953
2597.6322771919	0.3421599269
2593.8401132836	0.3353135288
2590.0479493753	0.3324909806
2586.2557854670	0.3338648081
2582.4636215587	0.3370826840
2578.6714576504	0.3401937783
2574.8792937421	0.3411843181
2571.0871298338	0.3377591074
2567.2949659255	0.3323946595
2563.5028020172	0.3324503005
2559.7106381088	0.3401159346
2555.9184742005	0.3478459120
2552.1263102922	0.3484316766
2548.3341463839	0.3439648449
2544.5419824756	0.3402776122
2540.7498185673	0.3381847441
2536.9576546590	0.3350394070
2533.1654907507	0.3312443197
2529.3733268424	0.3289522827
2525.5811629341	0.3274423778
2521.7889990258	0.3246554136
2517.9968351174	0.3202930391
2514.2046712091	0.3149666786
2510.4125073008	0.3089607060
2506.6203433925	0.3025509715
2502.8281794842	0.2959868908
2499.0360155759	0.2893917561
2495.2438516676	0.2829472125
2491.4516877593	0.2768025994
2487.6595238510	0.2711420059
2483.8673599427	0.2659624815
2480.0751960343	0.2606013119
2476.2830321260	0.2544521391
2472.4908682177	0.2477471232
2468.6987043094	0.2411448061
2464.9065404011	0.2352261096
2461.1143764928	0.2302339226
2457.3222125845	0.2257798761
2453.5300486762	0.2212071866
2449.7378847679	0.2161151022
2445.9457208596	0.2103982568
2442.1535569513	0.2043932825
2438.3613930429	0.1987400204
2434.5692291346	0.1938272566
2430.7770652263	0.1896373183
2426.9849013180	0.1858642250
2423.1927374097	0.1820643693
2419.4005735014	0.1778821051
2415.6084095931	0.1730890572
2411.8162456848	0.1678376645
2408.0240817765	0.1628840119
2404.2319178682	0.1588621289
2400.4397539599	0.1555642635
2396.6475900515	0.1523181051
2392.8554261432	0.1485233605
2389.0632622349	0.1442268342
2385.2710983266	0.1401099861
2381.4789344183	0.1366651952
2377.6867705100	0.1336762160
2373.8946066017	0.1304224879
2370.1024426934	0.1265684217
2366.3102787851	0.1227040067
2362.5181148768	0.1196080744
2358.7259509685	0.1171990484
2354.9337870601	0.1145092323
2351.1416231518	0.1106876358
2347.3494592435	0.1062170938
2343.5572953352	0.1025478169
2339.7651314269	0.1005021855
2335.9729675186	0.0994909853
2332.1808036103	0.0978271738
2328.3886397020	0.0943745449
2324.5964757937	0.0900930911
2320.8043118854	0.0869552717
2317.0121479771	0.0853435546
2313.2199840687	0.0836915299
2309.4278201604	0.0807597414
2305.6356562521	0.0776496455
2301.8434923438	0.0760386512
2298.0513284355	0.0754085705
2294.2591645272	0.0735882297
2290.4670006189	0.0697514638
2286.6748367106	0.0657635704
2282.8826728023	0.0637685508
2279.0905088940	0.0640450791
2275.2983449856	0.0645820424
2271.5061810773	0.0625495836
2267.7140171690	0.0579082035
2263.9218532607	0.0537903197
2260.1296893524	0.0526789092
2256.3375254441	0.0534647033
2252.5453615358	0.0534334555
2248.7531976275	0.0516539440
2244.9610337192	0.0486038923
2241.1688698109	0.0453972183
2237.3767059026	0.0433686152
2233.5845419942	0.0430057980
2229.7923780859	0.0434128344
2226.0002141776	0.0427863598
2222.2080502693	0.0407106429
2218.4158863610	0.0384548604
2214.6237224527	0.0370100066
2210.8315585444	0.0361040458
2207.0393946361	0.0352193862
2203.2472307278	0.0344100110
2199.4550668195	0.0335282646
2195.6629029112	0.0325054936
2191.8707390028	0.0312203299
2188.0785750945	0.0299647376
2184.2864111862	0.0290809814
2180.4942472779	0.0281837862
2176.7020833696	0.0272191353
2172.9099194613	0.0266033895
2169.1177555530	0.0264637060
2165.3255916447	0.0254870094
2161.5334277364	0.0231858678
2157.7412638281	0.0209337864
2153.9490999198	0.0204947833
2150.1569360114	0.0217578150
2146.3647721031	0.0225307103
2142.5726081948	0.0212895684
2138.7804442865	0.0183057338
2134.9882803782	0.0159898028
2131.1961164699	0.0161179211
2127.4039525616	0.0178411473
2123.6117886533	0.0184380449
2119.8196247450	0.0171857011
2116.0274608367	0.0145417443
2112.2352969284	0.0117061595
2108.4431330200	0.0113885663
2104.6509691117	0.0142708337
2100.8588052034	0.0161163956
2097.0666412951	0.0139742354
2093.2744773868	0.0105037885
2089.4823134785	0.0089120753
2085.6901495702	0.0096980641
2081.8979856619	0.0111595215
2078.1058217536	0.0122262659
2074.3136578453	0.0114611126
2070.5214939370	0.0089221988
2066.7293300286	0.0062516574
2062.9371661203	0.0068847486
2059.1450022120	0.0100597804
2055.3528383037	0.0113833128
2051.5606743954	0.0083819907
2047.7685104871	0.0051845210
2043.9763465788	0.0051711230
2040.1841826705	0.0070513734
2036.3920187622	0.0072089154
2032.5998548539	0.0068995794
2028.8076909455	0.0069354912
2025.0155270372	0.0064650080
2021.2233631289	0.0041687014
2017.4311992206	0.0035542578
2013.6390353123	0.0057838298
2009.8468714040	0.0076693511
2006.0547074957	0.0062821344
2002.2625435874	0.0034864093
1998.4703796791	0.0009286617
