2828.9542755988	0.8817303181
2825.1621116905	0.8752661943
2821.3699477822	0.8654189706
2817.5777838739	0.8530595303
2813.7856199656	0.8371667266
2809.9934560573	0.8181975484
2806.2012921489	0.8029652238
2802.4091282406	0.7981854677
2798.6169643323	0.7992718816
2794.8248004240	0.7934152484
2791.0326365157	0.7746655941
2787.2404726074	0.7502720356
2783.4483086991	0.7301952839
2779.6561447908	0.7149899602
2775.8639808825	0.6975105405
2772.0718169742	0.6739006042
2768.2796530659	0.6489234567
2764.4874891575	0.6315577030
2760.6953252492	0.6285185218
2756.9031613409	0.6396674514
2753.1109974326	0.6546300650
2749.3188335243	0.6572132707
2745.5266696160	0.6421429515
2741.7345057077	0.6254209876
2737.9423417994	0.6260811090
2734.1501778911	0.6380733848
2730.3580139828	0.6353155971
2726.5658500745	0.6073520780
2722.7736861661	0.5740525723
2718.9815222578	0.5594601035
2715.1893583495	0.5656569004
2711.3971944412	0.5784417987
2707.6050305329	0.5850880742
2703.8128666246	0.5798676014
2700.0207027163	0.5634047985
2696.2285388080	0.5426680446
2692.4363748997	0.5240594745
2688.6442109914	0.5043107271
2684.8520470830	0.4748698473
2681.0598831747	0.4350252450
2677.2677192664	0.3949019611
2673.4755553581	0.3675337434
2669.6833914498	0.3624652326
2665.8912275415	0.3824901283
2662.0990636332	0.4202091098
2658.3068997249	0.4601472616
2654.5147358166	0.4893601537
2650.7225719083	0.5054072738
2646.9304080000	0.5115401745
2643.1382440916	0.5066536665
2639.3460801833	0.4858793318
2635.5539162750	0.4517892599
2631.7617523667	0.4175005555
2627.9695884584	0.3938038945
2624.1774245501	0.3791080415
2620.3852606418	0.3665821850
2616.5930967335	0.3541247547
2612.8009328252	0.3427890241
2609.0087689169	0.3322393000
2605.2166050086	0.3221501708
2601.4244411002	0.3131535947
2597.6322771919	0.3051839769
2593.8401132836	0.2987305820
2590.0479493753	0.2957653105
2586.2557854670	0.2966696918
2582.4636215587	0.2994626164
2578.6714576504	0.3022990823
2574.8792937421	0.3031829596
2571.0871298338	0.2999610603
2567.2949659255	0.2948590219
2563.5028020172	0.2945106328
2559.7106381088	0.3009890318
2555.9184742005	0.3076587021
2552.1263102922	0.3079987466
2548.3341463839	0.3036969006
2544.5419824756	0.3000123799
2540.7498185673	0.2980096936
2536.9576546590	0.2955630124
2533.1654907507	0.2927953899
2529.3733268424	0.2910538912
2525.5811629341	0.2893178463
2521.7889990258	0.2859131992
2517.9968351174	0.2810820639
2514.2046712091	0.2758156061
2510.4125073008	0.2704543173
2506.6203433925	0.2650215328
2502.8281794842	0.2595171630
2499.0360155759	0.2539898455
2495.2438516676	0.2485069185
2491.4516877593	0.2429329902
2487.6595238510	0.2372489721
2483.8673599427	0.2316917479
2480.0751960343	0.2262734622
2476.2830321260	0.2209559828
2472.4908682177	0.2159119099
2468.6987043094	0.2111117095
2464.9065404011	0.2063465267
2461.1143764928	0.2015254498
2457.3222125845	0.1965717971
2453.5300486762	0.1915530860
2449.7378847679	0.1867241114
2445.9457208596	0.1821616739
2442.1535569513	0.1777807474
2438.3613930429	0.1735000014
2434.5692291346	0.1692526788
2430.7770652263	0.1650389731
2426.9849013180	0.1608276516
2423.1927374097	0.1566192210
2419.4005735014	0.1525963247
2415.6084095931	0.1488101482
2411.8162456848	0.1451065540
2408.0240817765	0.1414061338
2404.2319178682	0.1376778036
2400.4397539599	0.1339697987
2396.6475900515	0.1303962618
2392.8554261432	0.1269228160
2389.0632622349	0.1235084832
2385.2710983266	0.1202228740
2381.4789344183	0.1170591116
2377.6867705100	0.1139351577
2373.8946066017	0.1107456014
2370.1024426934	0.1075135395
2366.3102787851	0.1044751555
2362.5181148768	0.1016742811
2358.7259509685	0.0989307538
2354.9337870601	0.0962148011
2351.1416231518	0.0935815275
2347.3494592435	0.0909985974
2343.5572953352	0.0884067193
2339.7651314269	0.0858376324
2335.9729675186	0.0833724588
2332.1808036103	0.0809715688
2328.3886397020	0.0786712021
2324.5964757937	0.0765898079
2320.8043118854	0.0745587423
2317.0121479771	0.0724172965
2313.2199840687	0.0702524036
2309.4278201604	0.0680623427
2305.6356562521	0.0657911226
2301.8434923438	0.0635684654
2298.0513284355	0.0616708808
2294.2591645272	0.0600970052
2290.4670006189	0.0584906265
2286.6748367106	0.0566856451
2282.8826728023	0.0547654293
2279.0905088940	0.0529339649
2275.2983449856	0.0513366722
2271.5061810773	0.0498299524
2267.7140171690	0.0482936054
2263.9218532607	0.0468187667
2260.1296893524	0.0454980470
2256.3375254441	0.0441159271
2252.5453615358	0.0425346196
2248.7531976275	0.0411033370
2244.9610337192	0.0398370512
2241.1688698109	0.0384977348
2237.3767059026	0.0371754691
2233.5845419942	0.0359935686
2229.7923780859	0.0349280797
2226.0002141776	0.0338655859
2222.2080502693	0.0328255743
2218.4158863610	0.0317795351
2214.6237224527	0.0307642315
2210.8315585444	0.0297550522
2207.0393946361	0.0285868682
2203.2472307278	0.0274445880
2199.4550668195	0.0265066437
2195.6629029112	0.0257804301
2191.8707390028	0.0249755122
2188.0785750945	0.0241254605
2184.2864111862	0.0234269351
2180.4942472779	0.0226269849
2176.7020833696	0.0217749849
2172.9099194613	0.0210304596
2169.1177555530	0.0202430133
2165.3255916447	0.0192930903
2161.5334277364	0.0186480898
2157.7412638281	0.0181436297
2153.9490999198	0.0175405648
2150.1569360114	0.0168464761
2146.3647721031	0.0159650147
2142.5726081948	0.0152102802
2138.7804442865	0.0144491950
2134.9882803782	0.0139311654
2131.1961164699	0.0138139930
2127.4039525616	0.0138400132
2123.6117886533	0.0135239800
2119.8196247450	0.0130571164
2116.0274608367	0.0123090222
2112.2352969284	0.0113209458
2108.4431330200	0.0106714079
2104.6509691117	0.0105235390
2100.8588052034	0.0106096286
2097.0666412951	0.0103804674
2093.2744773868	0.0096901543
2089.4823134785	0.0086555798
2085.6901495702	0.0080218520
2081.8979856619	0.0074495380
2078.1058217536	0.0071602589
2074.3136578453	0.0072587528
2070.5214939370	0.0076168058
2066.7293300286	0.0073166057
2062.9371661203	0.0063745850
2059.1450022120	0.0054146792
2055.3528383037	0.0051284954
2051.5606743954	0.0046879426
2047.7685104871	0.0047405162
2043.9763465788	0.0051319455
2040.1841826705	0.0051657730
2036.3920187622	0.0046339119
2032.5998548539	0.0040151537
2028.8076909455	0.0031549283
2025.0155270372	0.0031349414
2021.2233631289	0.0033947534
2017.4311992206	0.0036038037
2013.6390353123	0.0034955745
2009.8468714040	0.0031974039
2006.0547074957	0.0023629596
2002.2625435874	0.0019175404
1998.4703796791	0.0018262478
