3022.3546349226	0.2057508379
3018.5624710143	0.2128427029
3014.7703071060	0.2200062871
3010.9781431976	0.2269968987
3007.1859792893	0.2338030040
3003.3938153810	0.2406053543
2999.6016514727	0.2476110458
2995.8094875644	0.2549518347
2992.0173236561	0.2625412941
2988.2251597478	0.2699992657
2984.4329958395	0.2770420313
2980.6408319312	0.2837049663
2976.8486680229	0.2902826071
2973.0565041146	0.2972057462
2969.2643402062	0.3047390878
2965.4721762979	0.3126697540
2961.6800123896	0.3205724061
2957.8878484813	0.3281444609
2954.0956845730	0.3353600204
2950.3035206647	0.3425143659
2946.5113567564	0.3501186669
2942.7191928481	0.3584352136
2938.9270289398	0.3670809865
2935.1348650315	0.3754308522
2931.3427011231	0.3831234574
2927.5505372148	0.3902768493
2923.7583733065	0.3974030614
2919.9662093982	0.4048958719
2916.1740454899	0.4124660492
2912.3818815816	0.4195513129
2908.5897176733	0.4260713756
2904.7975537650	0.4325123429
2901.0053898567	0.4395073056
2897.2132259484	0.4473008811
2893.4210620401	0.4554525614
2889.6288981317	0.4631721675
2885.8367342234	0.4699102640
2882.0445703151	0.4754602909
2878.2524064068	0.4798953831
2874.4602424985	0.4835762680
2870.6680785902	0.4868233502
2866.8759146819	0.4895393252
2863.0837507736	0.4912860096
2859.2915868653	0.4920699596
2855.4994229570	0.4929505587
2851.7072590487	0.4946685731
2847.9150951403	0.4960190952
2844.1229312320	0.4955292344
2840.3307673237	0.4937861860
2836.5386034154	0.4926385581
2832.7464395071	0.4926261604
2828.9542755988	0.4922165573
2825.1621116905	0.4896859825
2821.3699477822	0.4849902689
2817.5777838739	0.4788240194
2813.7856199656	0.4708241522
2809.9934560573	0.4612662196
2806.2012921489	0.4537487924
2802.4091282406	0.4517636299
2798.6169643323	0.4526724219
2794.8248004240	0.4495003223
2791.0326365157	0.4392137229
2787.2404726074	0.4260048270
2783.4483086991	0.4152910411
2779.6561447908	0.4070696235
2775.8639808825	0.3971722722
2772.0718169742	0.3835918307
2768.2796530659	0.3693380058
2764.4874891575	0.3596706986
2760.6953252492	0.3582983911
2756.9031613409	0.3648952842
2753.1109974326	0.3734236956
2749.3188335243	0.3747687638
2745.5266696160	0.3661486208
2741.7345057077	0.3567983806
2737.9423417994	0.3574830890
2734.1501778911	0.3645585179
2730.3580139828	0.3630029261
2726.5658500745	0.3468588591
2722.7736861661	0.3276140988
2718.9815222578	0.3191499710
2715.1893583495	0.3226631880
2711.3971944412	0.3298867643
2707.6050305329	0.3334016204
2703.8128666246	0.3299768865
2700.0207027163	0.3201879561
2696.2285388080	0.3082053959
2692.4363748997	0.2976596057
2688.6442109914	0.2864676118
2684.8520470830	0.2695591152
2681.0598831747	0.2465647906
2677.2677192664	0.2234892398
2673.4755553581	0.2079342604
2669.6833914498	0.2052185088
2665.8912275415	0.2165741622
2662.0990636332	0.2375466675
2658.3068997249	0.2595076561
2654.5147358166	0.2755422890
2650.7225719083	0.2845035791
2646.9304080000	0.2880486846
2643.1382440916	0.2852186859
2639.3460801833	0.2731744349
2635.5539162750	0.2536015809
2631.7617523667	0.2341895550
2627.9695884584	0.2210434377
2624.1774245501	0.2129547745
2620.3852606418	0.2057299912
2616.5930967335	0.1981779039
2612.8009328252	0.1912515461
2609.0087689169	0.1851018369
2605.2166050086	0.1794891655
2601.4244411002	0.1744067371
2597.6322771919	0.1696022153
2593.8401132836	0.1655317545
2590.0479493753	0.1636291295
2586.2557854670	0.1641830504
2582.4636215587	0.1658381373
2578.6714576504	0.1672793180
2574.8792937421	0.1673802435
2571.0871298338	0.1652386189
2567.2949659255	0.1623717844
2563.5028020172	0.1623569429
2559.7106381088	0.1659502238
2555.9184742005	0.1692816764
2552.1263102922	0.1689839214
2548.3341463839	0.1663540900
2544.5419824756	0.1643306613
2540.7498185673	0.1631502956
2536.9576546590	0.1613512337
2533.1654907507	0.1591987908
2529.3733268424	0.1579188854
2525.5811629341	0.1571390182
2521.7889990258	0.1556026191
2517.9968351174	0.1529504061
2514.2046712091	0.1496214867
2510.4125073008	0.1462373435
2506.6203433925	0.1432070732
2502.8281794842	0.1403218061
2499.0360155759	0.1371003091
2495.2438516676	0.1335092336
2491.4516877593	0.1299822479
2487.6595238510	0.1269288510
2483.8673599427	0.1242130995
2480.0751960343	0.1212615371
2476.2830321260	0.1179443300
2472.4908682177	0.1148029566
2468.6987043094	0.1121958792
2464.9065404011	0.1098139733
2461.1143764928	0.1071199477
2457.3222125845	0.1039575115
2453.5300486762	0.1008284390
2449.7378847679	0.0983171985
2445.9457208596	0.0962388888
2442.1535569513	0.0939567685
2438.3613930429	0.0912616029
2434.5692291346	0.0886260644
2430.7770652263	0.0865123793
2426.9849013180	0.0845990553
2423.1927374097	0.0822610408
2419.4005735014	0.0795957670
2415.6084095931	0.0772729591
2411.8162456848	0.0754986629
2408.0240817765	0.0737988725
2404.2319178682	0.0716793761
2400.4397539599	0.0693580657
2396.6475900515	0.0674003735
2392.8554261432	0.0658508837
2389.0632622349	0.0641894862
2385.2710983266	0.0621445365
2381.4789344183	0.0600856580
2377.6867705100	0.0585323945
2373.8946066017	0.0572649539
2370.1024426934	0.0556012467
2366.3102787851	0.0534812473
2362.5181148768	0.0516354553
2358.7259509685	0.0504609868
2354.9337870601	0.0494446494
2351.1416231518	0.0479482897
2347.3494592435	0.0462466367
2343.5572953352	0.0450256355
2339.7651314269	0.0441343524
2335.9729675186	0.0428249054
2332.1808036103	0.0409921221
2328.3886397020	0.0394210294
2324.5964757937	0.0385139734
2320.8043118854	0.0376333818
2317.0121479771	0.0362080000
2313.2199840687	0.0347015150
2309.4278201604	0.0337770544
2305.6356562521	0.0331262983
2301.8434923438	0.0319753103
2298.0513284355	0.0304431804
2294.2591645272	0.0294309724
2290.4670006189	0.0291012414
2286.6748367106	0.0284881741
2282.8826728023	0.0271564741
2279.0905088940	0.0260028597
2275.2983449856	0.0255475789
2271.5061810773	0.0249313507
2267.7140171690	0.0236245841
2263.9218532607	0.0224499628
2260.1296893524	0.0221260190
2256.3375254441	0.0219932124
2252.5453615358	0.0211217422
2248.7531976275	0.0200039055
2244.9610337192	0.0195392966
2241.1688698109	0.0192832407
2237.3767059026	0.0183516238
2233.5845419942	0.0171893127
2229.7923780859	0.0168553535
2226.0002141776	0.0169247650
2222.2080502693	0.0161682218
2218.4158863610	0.0148896780
2214.6237224527	0.0144220917
2210.8315585444	0.0146343475
2207.0393946361	0.0141920820
2203.2472307278	0.0131638721
2199.4550668195	0.0127226077
2195.6629029112	0.0126982303
2191.8707390028	0.0119483108
2188.0785750945	0.0108398795
2184.2864111862	0.0106060915
2180.4942472779	0.0108317863
2176.7020833696	0.0103463531
2172.9099194613	0.0095645199
2169.1177555530	0.0095889298
2165.3255916447	0.0097155254
2161.5334277364	0.0088806897
2157.7412638281	0.0080215186
2153.9490999198	0.0082443291
2150.1569360114	0.0085309092
2146.3647721031	0.0078430064
2142.5726081948	0.0072800345
2138.7804442865	0.0074721668
2134.9882803782	0.0071817739
2131.1961164699	0.0060828975
2127.4039525616	0.0058764671
2123.6117886533	0.0065582423
2119.8196247450	0.0062128124
2116.0274608367	0.0051933778
2112.2352969284	0.0054113287
2108.4431330200	0.0059760544
2104.6509691117	0.0052207848
2100.8588052034	0.0045045787
2097.0666412951	0.0048912633
2093.2744773868	0.0046789735
2089.4823134785	0.0034786807
2085.6901495702	0.0035765218
2081.8979856619	0.0043713311
2078.1058217536	0.0037325236
2074.3136578453	0.0030344205
2070.5214939370	0.0038204468
2066.7293300286	0.0037944112
2062.9371661203	0.0025465009
2059.1450022120	0.0026618794
2055.3528383037	0.0035976449
2051.5606743954	0.0029291706
2047.7685104871	0.0022642529
2043.9763465788	0.0030482244
2040.1841826705	0.0030081223
2036.3920187622	0.0017233384
2032.5998548539	0.0022082499
2028.8076909455	0.0028656106
2025.0155270372	0.0017161216
2021.2233631289	0.0015546300
2017.4311992206	0.0029571059
2013.6390353123	0.0019782197
2009.8468714040	0.0006002760
2006.0547074957	0.0016570374
2002.2625435874	0.0022242733
1998.4703796791	0.0007158789
