3420.5318452950	0.0443367548
3416.7396813867	0.0450543948
3412.9475174784	0.0458942950
3409.1553535701	0.0467508920
3405.3631896618	0.0475878082
3401.5710257535	0.0483370200
3397.7788618452	0.0489964485
3393.9866979369	0.0495680980
3390.1945340286	0.0500890762
3386.4023701203	0.0506057106
3382.6102062120	0.0511507466
3378.8180423036	0.0517859496
3375.0258783953	0.0525209568
3371.2337144870	0.0533722490
3367.4415505787	0.0543049835
3363.6493866704	0.0552949496
3359.8572227621	0.0563085452
3356.0650588538	0.0573295206
3352.2728949455	0.0583522208
3348.4807310372	0.0593733229
3344.6885671289	0.0603683479
3340.8964032205	0.0613249652
3337.1042393122	0.0622196756
3333.3120754039	0.0630652606
3329.5199114956	0.0638785139
3325.7277475873	0.0646965355
3321.9355836790	0.0655611083
3318.1434197707	0.0664888993
3314.3512558624	0.0674982816
3310.5590919541	0.0685755685
3306.7669280458	0.0697101429
3302.9747641375	0.0708831474
3299.1826002291	0.0720721409
3295.3904363208	0.0732571185
3291.5982724125	0.0744092092
3287.8061085042	0.0754907504
3284.0139445959	0.0764996782
3280.2217806876	0.0774371326
3276.4296167793	0.0783485621
3272.6374528710	0.0792438835
3268.8452889627	0.0801324323
3265.0531250544	0.0809828639
3261.2609611461	0.0817915946
3257.4687972377	0.0825591087
3253.6766333294	0.0833209530
3249.8844694211	0.0840828717
3246.0923055128	0.0848376229
3242.3001416045	0.0855496675
3238.5079776962	0.0862045437
3234.7158137879	0.0868294314
3230.9236498796	0.0874683261
3227.1314859713	0.0882041603
3223.3393220630	0.0890401453
3219.5471581547	0.0899667442
3215.7549942463	0.0909062102
3211.9628303380	0.0918062329
3208.1706664297	0.0926676989
3204.3785025214	0.0935211778
3200.5863386131	0.0944587141
3196.7941747048	0.0955103114
3193.0020107965	0.0966953263
3189.2098468882	0.0980027094
3185.4176829799	0.0994298756
3181.6255190716	0.1009642333
3177.8333551633	0.1025868356
3174.0411912549	0.1042175740
3170.2490273466	0.1058021635
3166.4568634383	0.1073295400
3162.6646995300	0.1088293195
3158.8725356217	0.1104108393
3155.0803717134	0.1121356860
3151.2882078051	0.1140383333
3147.4960438968	0.1161130518
3143.7038799885	0.1182702556
3139.9117160802	0.1204270720
3136.1195521718	0.1225187927
3132.3273882635	0.1245159283
3128.5352243552	0.1264957488
3124.7430604469	0.1285366565
3120.9508965386	0.1307127178
3117.1587326303	0.1330861300
3113.3665687220	0.1357042044
3109.5744048137	0.1385897547
3105.7822409054	0.1417441368
3101.9900769971	0.1451382637
3098.1979130888	0.1486982256
3094.4057491804	0.1523633748
3090.6135852721	0.1560918689
3086.8214213638	0.1598633081
3083.0292574555	0.1637382060
3079.2370935472	0.1678719968
3075.4449296389	0.1723943502
3071.6527657306	0.1773974895
3067.8606018223	0.1828809977
3064.0684379140	0.1887615770
3060.2762740057	0.1949951351
3056.4841100974	0.2015537471
3052.6919461890	0.2084250897
3048.8997822807	0.2156077772
3045.1076183724	0.2231436074
3041.3154544641	0.2310515940
3037.5232905558	0.2392969877
3033.7311266475	0.2477780282
3029.9389627392	0.2563500404
3026.1467988309	0.2649946511
3022.3546349226	0.2737472355
3018.5624710143	0.2826290727
3014.7703071060	0.2916192114
3010.9781431976	0.3006412089
3007.1859792893	0.3096629679
3003.3938153810	0.3187175095
2999.6016514727	0.3278556764
2995.8094875644	0.3371048570
2992.0173236561	0.3464011550
2988.2251597478	0.3555113673
2984.4329958395	0.3642800152
2980.6408319312	0.3728040159
2976.8486680229	0.3813629746
2973.0565041146	0.3902977109
2969.2643402062	0.3997302651
2965.4721762979	0.4093622267
2961.6800123896	0.4188191891
2957.8878484813	0.4279196560
2954.0956845730	0.4367618561
2950.3035206647	0.4457092285
2946.5113567564	0.4552391171
2942.7191928481	0.4654634595
2938.9270289398	0.4758356214
2935.1348650315	0.4856888354
2931.3427011231	0.4947749972
2927.5505372148	0.5034026504
2923.7583733065	0.5122063756
2919.9662093982	0.5214573741
2916.1740454899	0.5305200219
2912.3818815816	0.5386513472
2908.5897176733	0.5459576249
2904.7975537650	0.5533256531
2901.0053898567	0.5617009997
2897.2132259484	0.5712991357
2893.4210620401	0.5812715292
2889.6288981317	0.5903565288
2885.8367342234	0.5978845954
2882.0445703151	0.6038710475
2878.2524064068	0.6086845398
2874.4602424985	0.6128699780
2870.6680785902	0.6166939139
2866.8759146819	0.6197695732
2863.0837507736	0.6213417053
2859.2915868653	0.6214408278
2855.4994229570	0.6216521859
2851.7072590487	0.6231693625
2847.9150951403	0.6244873405
2844.1229312320	0.6235392690
2840.3307673237	0.6208413839
2836.5386034154	0.6186735630
2832.7464395071	0.6178857684
2828.9542755988	0.6168180704
2825.1621116905	0.6134591103
2821.3699477822	0.6076442003
2817.5777838739	0.5999120474
2813.7856199656	0.5895043015
2809.9934560573	0.5767793059
2806.2012921489	0.5666036010
2802.4091282406	0.5637453198
2798.6169643323	0.5649845004
2794.8248004240	0.5613040924
2791.0326365157	0.5485089421
2787.2404726074	0.5316773057
2783.4483086991	0.5177781582
2779.6561447908	0.5071673989
2775.8639808825	0.4948325753
2772.0718169742	0.4781430960
2768.2796530659	0.4605544508
2764.4874891575	0.4484364390
2760.6953252492	0.4464939833
2756.9031613409	0.4545673132
2753.1109974326	0.4652707875
2749.3188335243	0.4671288431
2745.5266696160	0.4564456642
2741.7345057077	0.4446405470
2737.9423417994	0.4452480376
2734.1501778911	0.4539156854
2730.3580139828	0.4520307183
2726.5658500745	0.4321256280
2722.7736861661	0.4083323777
2718.9815222578	0.3977588713
2715.1893583495	0.4019081295
2711.3971944412	0.4107344449
2707.6050305329	0.4152445197
2703.8128666246	0.4113719761
2700.0207027163	0.3995183706
2696.2285388080	0.3846118152
2692.4363748997	0.3712283969
2688.6442109914	0.3570708930
2684.8520470830	0.3360333741
2681.0598831747	0.3075617552
2677.2677192664	0.2788580954
2673.4755553581	0.2592479885
2669.6833914498	0.2555528879
2665.8912275415	0.2697136104
2662.0990636332	0.2963836193
2658.3068997249	0.3245291114
2654.5147358166	0.3450081646
2650.7225719083	0.3561672568
2646.9304080000	0.3603317440
2643.1382440916	0.3566910923
2639.3460801833	0.3418080211
2635.5539162750	0.3175596893
2631.7617523667	0.2932434380
2627.9695884584	0.2764344513
2624.1774245501	0.2659460604
2620.3852606418	0.2569450736
2616.5930967335	0.2479854375
2612.8009328252	0.2398465425
2609.0087689169	0.2322954237
2605.2166050086	0.2250893861
2601.4244411002	0.2186620384
2597.6322771919	0.2129398882
2593.8401132836	0.2082237452
2590.0479493753	0.2058930248
2586.2557854670	0.2062689215
2582.4636215587	0.2080217600
2578.6714576504	0.2098797709
2574.8792937421	0.2104278505
2571.0871298338	0.2081123739
2567.2949659255	0.2044308335
2563.5028020172	0.2039891332
2559.7106381088	0.2082724720
2555.9184742005	0.2127345502
2552.1263102922	0.2128602564
2548.3341463839	0.2097440958
2544.5419824756	0.2069457024
2540.7498185673	0.2052047402
2536.9576546590	0.2031336427
2533.1654907507	0.2009075135
2529.3733268424	0.1995046586
2525.5811629341	0.1982040256
2521.7889990258	0.1957907677
2517.9968351174	0.1923829615
2514.2046712091	0.1886449307
2510.4125073008	0.1848130077
2506.6203433925	0.1809056997
2502.8281794842	0.1768890917
2499.0360155759	0.1727499366
2495.2438516676	0.1685906053
2491.4516877593	0.1645135731
2487.6595238510	0.1606377512
2483.8673599427	0.1569777280
2480.0751960343	0.1532700658
2476.2830321260	0.1494415253
2472.4908682177	0.1457754672
2468.6987043094	0.1423232406
2464.9065404011	0.1388969868
2461.1143764928	0.1354758739
2457.3222125845	0.1320627630
2453.5300486762	0.1286337823
2449.7378847679	0.1252780110
2445.9457208596	0.1220691875
2442.1535569513	0.1189885288
2438.3613930429	0.1159424931
2434.5692291346	0.1128574982
2430.7770652263	0.1098385602
2426.9849013180	0.1069451198
2423.1927374097	0.1040695533
2419.4005735014	0.1012233123
2415.6084095931	0.0984985679
2411.8162456848	0.0958730653
2408.0240817765	0.0933152437
2404.2319178682	0.0907974318
2400.4397539599	0.0883212164
2396.6475900515	0.0859424174
2392.8554261432	0.0836243331
2389.0632622349	0.0813038722
2385.2710983266	0.0789920762
2381.4789344183	0.0766787231
2377.6867705100	0.0743870139
2373.8946066017	0.0721805394
2370.1024426934	0.0700903237
2366.3102787851	0.0681308657
2362.5181148768	0.0662226453
2358.7259509685	0.0642929077
2354.9337870601	0.0623741187
2351.1416231518	0.0604752339
2347.3494592435	0.0586647280
2343.5572953352	0.0570601784
2339.7651314269	0.0555814467
2335.9729675186	0.0540567711
2332.1808036103	0.0523766652
2328.3886397020	0.0506076142
2324.5964757937	0.0489530787
2320.8043118854	0.0475173518
2317.0121479771	0.0462627076
2313.2199840687	0.0449965782
2309.4278201604	0.0434851833
2305.6356562521	0.0418651737
2301.8434923438	0.0404100046
2298.0513284355	0.0391605832
2294.2591645272	0.0380072147
2290.4670006189	0.0368833840
2286.6748367106	0.0358092673
2282.8826728023	0.0346891470
2279.0905088940	0.0334993228
2275.2983449856	0.0323904566
2271.5061810773	0.0314097367
2267.7140171690	0.0305310804
2263.9218532607	0.0296128932
2260.1296893524	0.0285227820
2256.3375254441	0.0273709148
2252.5453615358	0.0263873357
2248.7531976275	0.0256251805
2244.9610337192	0.0248330031
2241.1688698109	0.0239464324
2237.3767059026	0.0230908785
2233.5845419942	0.0223149098
2229.7923780859	0.0216258802
2226.0002141776	0.0209615696
2222.2080502693	0.0203554295
2218.4158863610	0.0197151415
2214.6237224527	0.0190397836
2210.8315585444	0.0183582418
2207.0393946361	0.0175560601
2203.2472307278	0.0167447682
2199.4550668195	0.0160436817
2195.6629029112	0.0156341810
2191.8707390028	0.0152991936
2188.0785750945	0.0147944810
2184.2864111862	0.0142299114
2180.4942472779	0.0136733269
2176.7020833696	0.0131696155
2172.9099194613	0.0125901978
2169.1177555530	0.0121290470
2165.3255916447	0.0117848814
2161.5334277364	0.0114862937
2157.7412638281	0.0110986959
2153.9490999198	0.0105651841
2150.1569360114	0.0101282224
2146.3647721031	0.0098281959
2142.5726081948	0.0095824078
2138.7804442865	0.0093115037
2134.9882803782	0.0091427518
2131.1961164699	0.0086967880
2127.4039525616	0.0081063742
2123.6117886533	0.0074558211
2119.8196247450	0.0070419824
2116.0274608367	0.0069498471
2112.2352969284	0.0068682567
2108.4431330200	0.0066471617
2104.6509691117	0.0064029619
2100.8588052034	0.0062646074
2097.0666412951	0.0060097235
2093.2744773868	0.0057866741
2089.4823134785	0.0055094482
2085.6901495702	0.0055052587
2081.8979856619	0.0054351077
2078.1058217536	0.0051631997
2074.3136578453	0.0046065301
2070.5214939370	0.0043635955
2066.7293300286	0.0044044708
2062.9371661203	0.0044585755
2059.1450022120	0.0039915536
2055.3528383037	0.0035187542
2051.5606743954	0.0032568434
2047.7685104871	0.0034200936
2043.9763465788	0.0032832869
2040.1841826705	0.0030324694
2036.3920187622	0.0027119459
2032.5998548539	0.0027994381
2028.8076909455	0.0028895398
2025.0155270372	0.0026968995
2021.2233631289	0.0020541614
2017.4311992206	0.0021428312
2013.6390353123	0.0024544077
2009.8468714040	0.0026171771
2006.0547074957	0.0023195778
2002.2625435874	0.0021473023
1998.4703796791	0.0018069694
