2188.0785750945	0.0210845061
2184.2864111862	0.0203420669
2180.4942472779	0.0196666922
2176.7020833696	0.0192927606
2172.9099194613	0.0188524257
2169.1177555530	0.0180858150
2165.3255916447	0.0171449464
2161.5334277364	0.0165121630
2157.7412638281	0.0160272587
2153.9490999198	0.0154647771
2150.1569360114	0.0148594854
2146.3647721031	0.0142484577
2142.5726081948	0.0137332343
2138.7804442865	0.0130693251
2134.9882803782	0.0126444967
2131.1961164699	0.0123227173
2127.4039525616	0.0121426256
2123.6117886533	0.0119070644
2119.8196247450	0.0116296066
2116.0274608367	0.0112524200
2112.2352969284	0.0109321177
2108.4431330200	0.0104422010
2104.6509691117	0.0094638402
2100.8588052034	0.0088712750
2097.0666412951	0.0086558582
2093.2744773868	0.0082634678
2089.4823134785	0.0075330460
2085.6901495702	0.0073796669
2081.8979856619	0.0073259193
2078.1058217536	0.0072331750
2074.3136578453	0.0068187336
2070.5214939370	0.0066685146
2066.7293300286	0.0064876555
2062.9371661203	0.0064440886
2059.1450022120	0.0061247218
2055.3528383037	0.0059294184
2051.5606743954	0.0056149280
2047.7685104871	0.0054358165
2043.9763465788	0.0051515694
2040.1841826705	0.0048965621
2036.3920187622	0.0045062178
2032.5998548539	0.0044307578
2028.8076909455	0.0040444005
2025.0155270372	0.0038735881
2021.2233631289	0.0035231793
2017.4311992206	0.0033315544
2013.6390353123	0.0029752806
2009.8468714040	0.0030014936
2006.0547074957	0.0026200274
2002.2625435874	0.0024602355
1998.4703796791	0.0023611051
