2775.8639808825	0.7396406531
2772.0718169742	0.7144429088
2768.2796530659	0.6878893375
2764.4874891575	0.6694841385
2760.6953252492	0.6662541628
2756.9031613409	0.6780094504
2753.1109974326	0.6938206553
2749.3188335243	0.6966028810
2745.5266696160	0.6807237864
2741.7345057077	0.6630012989
2737.9423417994	0.6635321975
2734.1501778911	0.6760131121
2730.3580139828	0.6730180383
2726.5658500745	0.6435714960
2722.7736861661	0.6085919738
2718.9815222578	0.5932943821
2715.1893583495	0.5997609496
2711.3971944412	0.6130774617
2707.6050305329	0.6199926138
2703.8128666246	0.6145290732
2700.0207027163	0.5972434282
2696.2285388080	0.5753700137
2692.4363748997	0.5556536317
2688.6442109914	0.5347044468
2684.8520470830	0.5035507679
2681.0598831747	0.4614741206
2677.2677192664	0.4191711247
2673.4755553581	0.3903637826
2669.6833914498	0.3850584030
2665.8912275415	0.4061697721
2662.0990636332	0.4459270537
2658.3068997249	0.4880727530
2654.5147358166	0.5190168023
2650.7225719083	0.5362360477
2646.9304080000	0.5431406498
2643.1382440916	0.5384153128
2639.3460801833	0.5167321563
2635.5539162750	0.4807580709
2631.7617523667	0.4444552660
2627.9695884584	0.4193235934
2624.1774245501	0.4036923945
2620.3852606418	0.3903546333
2616.5930967335	0.3771558702
2612.8009328252	0.3652473092
2609.0087689169	0.3542192280
2605.2166050086	0.3436477482
2601.4244411002	0.3341737986
2597.6322771919	0.3257311285
2593.8401132836	0.3188229501
2590.0479493753	0.3155309558
2586.2557854670	0.3163444400
2582.4636215587	0.3193345964
2578.6714576504	0.3226298988
2574.8792937421	0.3239705265
2571.0871298338	0.3208423853
2567.2949659255	0.3155893683
2563.5028020172	0.3154386878
2559.7106381088	0.3226552010
2555.9184742005	0.3300431669
2552.1263102922	0.3305736780
2548.3341463839	0.3260704279
2544.5419824756	0.3220981061
2540.7498185673	0.3197205067
2536.9576546590	0.3167931736
2533.1654907507	0.3137029409
2529.3733268424	0.3119714856
2525.5811629341	0.3103780448
2521.7889990258	0.3070123196
2517.9968351174	0.3021183014
2514.2046712091	0.2967726290
2510.4125073008	0.2913180292
2506.6203433925	0.2856885493
2502.8281794842	0.2797591686
2499.0360155759	0.2735722959
2495.2438516676	0.2673971057
2491.4516877593	0.2613528967
2487.6595238510	0.2554863095
2483.8673599427	0.2498642951
2480.0751960343	0.2442683578
2476.2830321260	0.2385862470
2472.4908682177	0.2330857068
2468.6987043094	0.2278438359
2464.9065404011	0.2226818949
2461.1143764928	0.2174855024
2457.3222125845	0.2121593207
2453.5300486762	0.2068205476
2449.7378847679	0.2017349601
2445.9457208596	0.1968395859
2442.1535569513	0.1919795871
2438.3613930429	0.1872153282
2434.5692291346	0.1826363057
2430.7770652263	0.1782642305
2426.9849013180	0.1739714444
2423.1927374097	0.1696061790
2419.4005735014	0.1653025150
2415.6084095931	0.1611681283
2411.8162456848	0.1570578665
2408.0240817765	0.1529449075
2404.2319178682	0.1489171982
2400.4397539599	0.1450418830
2396.6475900515	0.1413979232
2392.8554261432	0.1378865391
2389.0632622349	0.1343247890
2385.2710983266	0.1307231337
2381.4789344183	0.1271526217
2377.6867705100	0.1237000301
2373.8946066017	0.1204443350
2370.1024426934	0.1173231378
2366.3102787851	0.1142130941
2362.5181148768	0.1110174656
2358.7259509685	0.1077549383
2354.9337870601	0.1046550348
2351.1416231518	0.1018457338
2347.3494592435	0.0991327390
2343.5572953352	0.0963443145
2339.7651314269	0.0936130881
2335.9729675186	0.0910460204
2332.1808036103	0.0884987190
2328.3886397020	0.0860043615
2324.5964757937	0.0837310106
2320.8043118854	0.0815133229
2317.0121479771	0.0792279914
2313.2199840687	0.0770073086
2309.4278201604	0.0748101398
2305.6356562521	0.0725357980
2301.8434923438	0.0703281760
2298.0513284355	0.0684022754
2294.2591645272	0.0665939748
2290.4670006189	0.0645137206
2286.6748367106	0.0622826256
2282.8826728023	0.0603359602
2279.0905088940	0.0588012487
2275.2983449856	0.0574055016
2271.5061810773	0.0559035018
2267.7140171690	0.0543760732
2263.9218532607	0.0528129116
2260.1296893524	0.0511436127
2256.3375254441	0.0494041964
2252.5453615358	0.0477311909
2248.7531976275	0.0462974571
2244.9610337192	0.0449513122
2241.1688698109	0.0435928665
2237.3767059026	0.0422353968
2233.5845419942	0.0409035943
2229.7923780859	0.0396950655
2226.0002141776	0.0384990647
2222.2080502693	0.0373700745
2218.4158863610	0.0361669362
2214.6237224527	0.0347732194
2210.8315585444	0.0335626267
2207.0393946361	0.0326572508
2203.2472307278	0.0318021327
2199.4550668195	0.0306931715
2195.6629029112	0.0295010991
2191.8707390028	0.0284917764
2188.0785750945	0.0278778691
2184.2864111862	0.0273563564
2180.4942472779	0.0263908766
2176.7020833696	0.0252197124
2172.9099194613	0.0241538808
2169.1177555530	0.0234746784
2165.3255916447	0.0228822865
2161.5334277364	0.0220878720
2157.7412638281	0.0211134609
2153.9490999198	0.0203306098
2150.1569360114	0.0198814776
2146.3647721031	0.0192254726
2142.5726081948	0.0182700288
2138.7804442865	0.0172638427
2134.9882803782	0.0166410506
2131.1961164699	0.0162636004
2127.4039525616	0.0161631517
2123.6117886533	0.0157610252
2119.8196247450	0.0150747178
2116.0274608367	0.0144794676
2112.2352969284	0.0140134217
2108.4431330200	0.0134565551
2104.6509691117	0.0126533415
2100.8588052034	0.0117697548
2097.0666412951	0.0109705022
2093.2744773868	0.0109488256
2089.4823134785	0.0112131322
2085.6901495702	0.0111274095
2081.8979856619	0.0103912903
2078.1058217536	0.0097505422
2074.3136578453	0.0092092669
2070.5214939370	0.0089937644
2066.7293300286	0.0084569808
2062.9371661203	0.0081288032
2059.1450022120	0.0079502892
2055.3528383037	0.0078736749
2051.5606743954	0.0075329794
2047.7685104871	0.0072644381
2043.9763465788	0.0068666763
2040.1841826705	0.0067431000
2036.3920187622	0.0065284153
2032.5998548539	0.0063344333
2028.8076909455	0.0058776168
2025.0155270372	0.0056053884
2021.2233631289	0.0053792736
2017.4311992206	0.0056158653
2013.6390353123	0.0054628965
2009.8468714040	0.0053935437
2006.0547074957	0.0053059859
2002.2625435874	0.0053208447
1998.4703796791	0.0046654302
